('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       650.621us       1748.416us                1        650.621us       1748.416us
_th_get_device                14.304us         13.408us                1         14.304us         13.408us
convolution                  598.668us       1702.400us                1        598.668us       1702.400us
_th_get_device                 6.645us          6.336us                1          6.645us          6.336us
_convolution                 560.916us       1670.080us                1        560.916us       1670.080us
_th_get_device                 7.115us          6.400us                1          7.115us          6.400us
tensor                        30.056us         28.000us                1         30.056us         28.000us
cudnn_convolution            451.143us       1570.848us                1        451.143us       1570.848us
sum                         1237.331us        180.352us                1       1237.331us        180.352us
_th_get_device                 7.727us          1.600us                1          7.727us          1.600us
_sum                        1192.547us        168.352us                1       1192.547us        168.352us
