('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.630us         10.912us                1         11.630us         10.912us
torch::autograd::GraphRoot                  29.911us          8.992us                1         29.911us          8.992us
_th_get_device                              10.886us          8.928us                1         10.886us          8.928us
SumBackward0                                85.100us         81.248us                1         85.100us         81.248us
expand                                      59.570us         57.824us                1         59.570us         57.824us
_th_get_device                              13.910us         13.632us                1         13.910us         13.632us
CudnnConvolutionBackward                   351.445us      15177.536us                1        351.445us      15177.536us
cudnn_convolution_backward                 323.301us      15155.488us                1        323.301us      15155.488us
_th_get_device                               4.798us          1.600us                1          4.798us          1.600us
_th_get_device                               4.586us          1.632us                1          4.586us          1.632us
torch::autograd::AccumulateGrad             38.375us          4.544us                1         38.375us          4.544us
torch::autograd::AccumulateGrad             16.981us          3.904us                1         16.981us          3.904us
