('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       678.038us        953.184us                1        678.038us        953.184us
_th_get_device                13.453us         12.864us                1         13.453us         12.864us
convolution                  627.218us        906.656us                1        627.218us        906.656us
_th_get_device                 5.809us          5.824us                1          5.809us          5.824us
_convolution                 592.267us        877.248us                1        592.267us        877.248us
_th_get_device                 6.058us          5.600us                1          6.058us          5.600us
tensor                        34.924us         32.736us                1         34.924us         32.736us
cudnn_convolution            479.325us        772.608us                1        479.325us        772.608us
sum                          439.422us        210.048us                1        439.422us        210.048us
_th_get_device                 6.957us          1.600us                1          6.957us          1.600us
_sum                         400.240us        198.272us                1        400.240us        198.272us
