('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.274us         12.192us                1         12.274us         12.192us
torch::autograd::GraphRoot                  37.232us         18.240us                1         37.232us         18.240us
_th_get_device                              11.285us          9.184us                1         11.285us          9.184us
SumBackward0                               116.384us        107.424us                1        116.384us        107.424us
expand                                      70.039us         68.480us                1         70.039us         68.480us
_th_get_device                               6.067us          5.888us                1          6.067us          5.888us
CudnnConvolutionBackward                   405.861us       3531.360us                1        405.861us       3531.360us
cudnn_convolution_backward                 362.374us       3495.744us                1        362.374us       3495.744us
_th_get_device                               5.465us          1.600us                1          5.465us          1.600us
_th_get_device                               5.171us          1.600us                1          5.171us          1.600us
torch::autograd::AccumulateGrad             47.542us          4.576us                1         47.542us          4.576us
torch::autograd::AccumulateGrad             22.925us          3.872us                1         22.925us          3.872us
