('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       515.710us      15142.880us                1        515.710us      15142.880us
_th_get_device                 9.615us          9.344us                1          9.615us          9.344us
convolution                  476.469us      15106.656us                1        476.469us      15106.656us
_th_get_device                 3.762us          3.520us                1          3.762us          3.520us
_convolution                 452.494us      15086.240us                1        452.494us      15086.240us
_th_get_device                 4.144us          3.552us                1          4.144us          3.552us
tensor                        29.361us         26.912us                1         29.361us         26.912us
cudnn_convolution            353.910us      14993.600us                1        353.910us      14993.600us
sum                        15399.759us        802.784us                1      15399.759us        802.784us
_th_get_device                 4.563us          1.536us                1          4.563us          1.536us
_sum                       15370.233us        793.600us                1      15370.233us        793.600us
