('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       670.438us       4328.704us                1        670.438us       4328.704us
_th_get_device                14.113us         13.696us                1         14.113us         13.696us
convolution                  617.715us       4281.344us                1        617.715us       4281.344us
_th_get_device                 7.209us          6.784us                1          7.209us          6.784us
_convolution                 577.523us       4246.944us                1        577.523us       4246.944us
_th_get_device                 7.569us          7.328us                1          7.569us          7.328us
tensor                        34.792us         32.928us                1         34.792us         32.928us
cudnn_convolution            458.573us       4138.592us                1        458.573us       4138.592us
sum                         3774.878us        155.648us                1       3774.878us        155.648us
_th_get_device                 7.607us          1.600us                1          7.607us          1.600us
_sum                        3723.192us        143.456us                1       3723.192us        143.456us
