('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       619.963us       4484.160us                1        619.963us       4484.160us
_th_get_device                12.482us         12.256us                1         12.482us         12.256us
convolution                  576.477us       4444.992us                1        576.477us       4444.992us
_th_get_device                 5.624us          5.952us                1          5.624us          5.952us
_convolution                 540.784us       4414.336us                1        540.784us       4414.336us
_th_get_device                 5.803us          5.920us                1          5.803us          5.920us
tensor                        30.184us         27.808us                1         30.184us         27.808us
cudnn_convolution            428.761us       4311.456us                1        428.761us       4311.456us
sum                         3994.734us        171.488us                1       3994.734us        171.488us
_th_get_device                 6.303us          1.600us                1          6.303us          1.600us
_sum                        3958.613us        159.968us                1       3958.613us        159.968us
