('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       310.675us        986.848us                1        310.675us        986.848us
_th_get_device                 7.788us          9.344us                1          7.788us          9.344us
convolution                  284.728us        957.184us                1        284.728us        957.184us
_th_get_device                 3.238us          9.088us                1          3.238us          9.088us
_convolution                 266.519us        935.712us                1        266.519us        935.712us
_th_get_device                 3.399us          1.504us                1          3.399us          1.504us
tensor                        10.517us          7.840us                1         10.517us          7.840us
cudnn_convolution            219.567us        910.400us                1        219.567us        910.400us
sum                          758.853us         94.880us                1        758.853us         94.880us
_th_get_device                 3.656us          1.536us                1          3.656us          1.536us
_sum                         739.540us         86.496us                1        739.540us         86.496us
