('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       656.333us      14883.648us                1        656.333us      14883.648us
_th_get_device                20.081us         19.456us                1         20.081us         19.456us
convolution                  603.843us      14834.656us                1        603.843us      14834.656us
_th_get_device                 4.424us          4.192us                1          4.424us          4.192us
_convolution                 571.763us      14805.984us                1        571.763us      14805.984us
_th_get_device                 4.507us          4.160us                1          4.507us          4.160us
tensor                        35.333us         32.352us                1         35.333us         32.352us
cudnn_convolution            454.062us      14694.336us                1        454.062us      14694.336us
sum                        15264.214us       1073.887us                1      15264.214us       1073.887us
_th_get_device                 5.193us          1.569us                1          5.193us          1.569us
_sum                       15230.899us       1063.904us                1      15230.899us       1063.904us
