('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.221us         10.752us                1         11.221us         10.752us
torch::autograd::GraphRoot                  25.705us          8.000us                1         25.705us          8.000us
_th_get_device                              10.186us          8.000us                1         10.186us          8.000us
SumBackward0                                98.808us         89.696us                1         98.808us         89.696us
expand                                      60.139us         58.080us                1         60.139us         58.080us
_th_get_device                               5.800us          5.888us                1          5.800us          5.888us
CudnnConvolutionBackward                   391.619us       2839.040us                1        391.619us       2839.040us
cudnn_convolution_backward                 359.167us       2814.272us                1        359.167us       2814.272us
_th_get_device                               5.625us          1.600us                1          5.625us          1.600us
_th_get_device                               5.173us          1.632us                1          5.173us          1.632us
torch::autograd::AccumulateGrad             41.522us          4.512us                1         41.522us          4.512us
torch::autograd::AccumulateGrad             23.612us          3.872us                1         23.612us          3.872us
