('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.408us       2829.664us                1        573.408us       2829.664us
_th_get_device                12.515us         12.032us                1         12.515us         12.032us
convolution                  530.106us       2790.592us                1        530.106us       2790.592us
_th_get_device                 5.673us          5.824us                1          5.673us          5.824us
_convolution                 494.484us       2760.000us                1        494.484us       2760.000us
_th_get_device                 5.854us          5.728us                1          5.854us          5.728us
tensor                        31.630us         27.648us                1         31.630us         27.648us
cudnn_convolution            390.304us       2664.256us                1        390.304us       2664.256us
sum                         2839.234us        620.800us                1       2839.234us        620.800us
_th_get_device                 6.040us          1.600us                1          6.040us          1.600us
_sum                        2801.202us        608.608us                1       2801.202us        608.608us
