('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.161us         12.512us                1         13.161us         12.512us
torch::autograd::GraphRoot                  27.682us          9.056us                1         27.682us          9.056us
_th_get_device                              11.617us          9.152us                1         11.617us          9.152us
SumBackward0                               105.003us         96.192us                1        105.003us         96.192us
expand                                      68.589us         66.240us                1         68.589us         66.240us
_th_get_device                               6.155us          6.048us                1          6.155us          6.048us
CudnnConvolutionBackward                   424.976us      10933.664us                1        424.976us      10933.664us
cudnn_convolution_backward                 394.090us      10911.680us                1        394.090us      10911.680us
_th_get_device                               5.935us          1.633us                1          5.935us          1.633us
_th_get_device                               5.535us          1.632us                1          5.535us          1.632us
torch::autograd::AccumulateGrad             45.112us          4.800us                1         45.112us          4.800us
torch::autograd::AccumulateGrad             22.619us          3.936us                1         22.619us          3.936us
