('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.142us         11.392us                1         12.142us         11.392us
torch::autograd::GraphRoot                  20.776us          6.656us                1         20.776us          6.656us
_th_get_device                               7.808us          6.848us                1          7.808us          6.848us
SumBackward0                                71.586us         66.336us                1         71.586us         66.336us
expand                                      44.271us         42.336us                1         44.271us         42.336us
_th_get_device                               4.661us          4.896us                1          4.661us          4.896us
CudnnConvolutionBackward                   357.736us      16561.248us                1        357.736us      16561.248us
cudnn_convolution_backward                 327.169us      16535.841us                1        327.169us      16535.841us
_th_get_device                               4.865us          1.600us                1          4.865us          1.600us
_th_get_device                               4.528us          1.568us                1          4.528us          1.568us
torch::autograd::AccumulateGrad             44.267us          4.639us                1         44.267us          4.639us
torch::autograd::AccumulateGrad             17.014us          3.872us                1         17.014us          3.872us
