('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.132us      16602.432us                1        616.132us      16602.432us
_th_get_device                11.779us         11.008us                1         11.779us         11.008us
convolution                  570.480us      16561.439us                1        570.480us      16561.439us
_th_get_device                 5.682us          5.856us                1          5.682us          5.856us
_convolution                 537.538us      16533.184us                1        537.538us      16533.184us
_th_get_device                 6.222us          5.824us                1          6.222us          5.824us
tensor                        32.241us         30.208us                1         32.241us         30.208us
cudnn_convolution            436.275us      16440.673us                1        436.275us      16440.673us
sum                        16469.168us        520.031us                1      16469.168us        520.031us
_th_get_device                 6.040us          1.598us                1          6.040us          1.598us
_sum                       16431.157us        508.255us                1      16431.157us        508.255us
