('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       595.572us       1916.000us                1        595.572us       1916.000us
_th_get_device                13.991us         13.824us                1         13.991us         13.824us
convolution                  554.365us       1878.048us                1        554.365us       1878.048us
_th_get_device                 4.427us          4.768us                1          4.427us          4.768us
_convolution                 526.982us       1854.560us                1        526.982us       1854.560us
_th_get_device                 4.605us          4.288us                1          4.605us          4.288us
tensor                        27.506us         24.704us                1         27.506us         24.704us
cudnn_convolution            430.874us       1765.120us                1        430.874us       1765.120us
sum                         1646.833us        359.520us                1       1646.833us        359.520us
_th_get_device                 5.760us          1.600us                1          5.760us          1.600us
_sum                        1616.699us        349.184us                1       1616.699us        349.184us
