('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       543.315us       4833.888us                1        543.315us       4833.888us
_th_get_device                13.108us         12.704us                1         13.108us         12.704us
convolution                  496.615us       4791.968us                1        496.615us       4791.968us
_th_get_device                 5.389us          5.184us                1          5.389us          5.184us
_convolution                 464.466us       4764.096us                1        464.466us       4764.096us
_th_get_device                 5.114us          5.216us                1          5.114us          5.216us
tensor                        30.233us         27.808us                1         30.233us         27.808us
cudnn_convolution            370.060us       4678.048us                1        370.060us       4678.048us
sum                         5005.729us        747.936us                1       5005.729us        747.936us
_th_get_device                 6.014us          1.632us                1          6.014us          1.632us
_sum                        4968.489us        737.152us                1       4968.489us        737.152us
