('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       635.716us       1038.016us                1        635.716us       1038.016us
_th_get_device                13.357us         12.832us                1         13.357us         12.832us
convolution                  586.607us        994.176us                1        586.607us        994.176us
_th_get_device                 7.408us          7.008us                1          7.408us          7.008us
_convolution                 546.837us        959.744us                1        546.837us        959.744us
_th_get_device                 7.453us          7.040us                1          7.453us          7.040us
tensor                        30.486us         28.128us                1         30.486us         28.128us
cudnn_convolution            438.186us        861.088us                1        438.186us        861.088us
sum                          509.373us        143.072us                1        509.373us        143.072us
_th_get_device                 7.993us          1.728us                1          7.993us          1.728us
_sum                         467.925us        131.136us                1        467.925us        131.136us
