('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       271.706us        808.960us                1        271.706us        808.960us
_th_get_device                 7.742us          9.376us                1          7.742us          9.376us
convolution                  248.149us        779.232us                1        248.149us        779.232us
_th_get_device                 4.118us          1.632us                1          4.118us          1.632us
_convolution                 228.242us        770.944us                1        228.242us        770.944us
_th_get_device                 3.563us          1.792us                1          3.563us          1.792us
tensor                         9.296us          7.808us                1          9.296us          7.808us
cudnn_convolution            184.368us        737.984us                1        184.368us        737.984us
sum                          651.459us        124.512us                1        651.459us        124.512us
_th_get_device                 3.973us          1.536us                1          3.973us          1.536us
_sum                         631.227us        115.968us                1        631.227us        115.968us
