('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       421.539us      13969.856us                1        421.539us      13969.856us
_th_get_device                 8.853us          8.576us                1          8.853us          8.576us
convolution                  391.908us      13942.656us                1        391.908us      13942.656us
_th_get_device                 3.857us          3.744us                1          3.857us          3.744us
_convolution                 368.955us      13922.784us                1        368.955us      13922.784us
_th_get_device                 4.044us          3.744us                1          4.044us          3.744us
tensor                        16.069us         13.472us                1         16.069us         13.472us
cudnn_convolution            306.139us      13864.480us                1        306.139us      13864.480us
sum                        15526.819us       1998.495us                1      15526.819us       1998.495us
_th_get_device                 3.912us          1.600us                1          3.912us          1.600us
_sum                       15503.334us       1989.696us                1      15503.334us       1989.696us
