('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       393.213us      23687.329us                1        393.213us      23687.329us
_th_get_device                 8.461us          8.384us                1          8.461us          8.384us
convolution                  362.231us      23658.655us                1        362.231us      23658.655us
_th_get_device                 3.149us          3.328us                1          3.149us          3.328us
_convolution                 341.520us      23639.999us                1        341.520us      23639.999us
_th_get_device                 3.408us          5.344us                1          3.408us          5.344us
tensor                        20.004us         18.656us                1         20.004us         18.656us
cudnn_convolution            274.441us      23576.992us                1        274.441us      23576.992us
sum                        23691.522us        419.615us                1      23691.522us        419.615us
_th_get_device                 3.456us          1.600us                1          3.456us          1.600us
_sum                       23667.351us        410.431us                1      23667.351us        410.431us
