('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       380.492us       9800.512us                1        380.492us       9800.512us
_th_get_device                10.055us          9.856us                1         10.055us          9.856us
convolution                  347.995us       9770.208us                1        347.995us       9770.208us
_th_get_device                 3.083us          2.912us                1          3.083us          2.912us
_convolution                 327.302us       9751.648us                1        327.302us       9751.648us
_th_get_device                 3.654us          3.200us                1          3.654us          3.200us
tensor                        19.460us         17.568us                1         19.460us         17.568us
cudnn_convolution            263.688us       9692.256us                1        263.688us       9692.256us
sum                         9945.873us        546.528us                1       9945.873us        546.528us
_th_get_device                 3.762us          1.600us                1          3.762us          1.600us
_sum                        9923.924us        538.592us                1       9923.924us        538.592us
