('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3119.127us      12035.456us                1       3119.127us      12035.456us
_th_get_device                11.437us         11.424us                1         11.437us         11.424us
convolution                 3058.309us      11979.264us                1       3058.309us      11979.264us
_th_get_device                 5.532us          5.728us                1          5.532us          5.728us
_convolution                3018.573us      11945.440us                1       3018.573us      11945.440us
_th_get_device                 5.628us          5.792us                1          5.628us          5.792us
tensor                        41.028us         38.944us                1         41.028us         38.944us
cudnn_convolution           2894.108us      11833.408us                1       2894.108us      11833.408us
sum                         9143.480us        270.144us                1       9143.480us        270.144us
_th_get_device                 6.950us          1.760us                1          6.950us          1.760us
_sum                        9107.469us        258.176us                1       9107.469us        258.176us
