('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       582.204us        808.352us                1        582.204us        808.352us
_th_get_device                12.243us         12.224us                1         12.243us         12.224us
convolution                  537.233us        768.224us                1        537.233us        768.224us
_th_get_device                 5.199us          5.312us                1          5.199us          5.312us
_convolution                 504.232us        739.328us                1        504.232us        739.328us
_th_get_device                 5.669us          5.248us                1          5.669us          5.248us
tensor                        27.699us         24.864us                1         27.699us         24.864us
cudnn_convolution            403.749us        647.744us                1        403.749us        647.744us
sum                          344.782us        153.440us                1        344.782us        153.440us
_th_get_device                 5.997us          1.600us                1          5.997us          1.600us
_sum                         307.464us        143.360us                1        307.464us        143.360us
