('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2122.521us      11201.952us                1       2122.521us      11201.952us
_th_get_device                 8.640us          8.736us                1          8.640us          8.736us
convolution                 2093.077us      11174.976us                1       2093.077us      11174.976us
_th_get_device                 4.256us          3.744us                1          4.256us          3.744us
_convolution                2069.848us      11154.816us                1       2069.848us      11154.816us
_th_get_device                 3.928us          3.392us                1          3.928us          3.392us
tensor                        15.393us         12.896us                1         15.393us         12.896us
cudnn_convolution           2009.193us      11099.424us                1       2009.193us      11099.424us
sum                         9213.931us        161.728us                1       9213.931us        161.728us
_th_get_device                 4.271us          1.600us                1          4.271us          1.600us
_sum                        9189.884us        152.640us                1       9189.884us        152.640us
