('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       544.013us       4953.216us                1        544.013us       4953.216us
_th_get_device                11.651us         11.296us                1         11.651us         11.296us
convolution                  502.252us       4916.352us                1        502.252us       4916.352us
_th_get_device                 5.629us          5.760us                1          5.629us          5.760us
_convolution                 469.848us       4887.808us                1        469.848us       4887.808us
_th_get_device                 5.352us          4.928us                1          5.352us          4.928us
tensor                        28.909us         26.944us                1         28.909us         26.944us
cudnn_convolution            373.760us       4800.000us                1        373.760us       4800.000us
sum                         4666.270us        290.816us                1       4666.270us        290.816us
_th_get_device                 9.700us          1.568us                1          9.700us          1.568us
_sum                        4625.789us        279.072us                1       4625.789us        279.072us
