('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.503us         11.072us                1         11.503us         11.072us
torch::autograd::GraphRoot                  32.259us          9.056us                1         32.259us          9.056us
_th_get_device                              16.805us          8.832us                1         16.805us          8.832us
SumBackward0                               125.012us        110.048us                1        125.012us        110.048us
expand                                      86.886us         79.840us                1         86.886us         79.840us
_th_get_device                              18.697us         18.656us                1         18.697us         18.656us
CudnnConvolutionBackward                   504.738us      15284.160us                1        504.738us      15284.160us
cudnn_convolution_backward                 463.155us      15250.944us                1        463.155us      15250.944us
_th_get_device                               5.610us          1.791us                1          5.610us          1.791us
_th_get_device                               5.398us          1.600us                1          5.398us          1.600us
torch::autograd::AccumulateGrad             65.446us          4.480us                1         65.446us          4.480us
torch::autograd::AccumulateGrad             30.778us          3.935us                1         30.778us          3.935us
