('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       675.542us       3828.288us                1        675.542us       3828.288us
_th_get_device                12.578us         12.000us                1         12.578us         12.000us
convolution                  617.821us       3775.488us                1        617.821us       3775.488us
_th_get_device                 5.942us          6.080us                1          5.942us          6.080us
_convolution                 581.318us       3744.000us                1        581.318us       3744.000us
_th_get_device                 6.102us          6.240us                1          6.102us          6.240us
tensor                        29.902us         27.776us                1         29.902us         27.776us
cudnn_convolution            467.835us       3639.680us                1        467.835us       3639.680us
sum                         3318.149us        203.808us                1       3318.149us        203.808us
_th_get_device                 6.308us          1.600us                1          6.308us          1.600us
_sum                        3267.120us        192.000us                1       3267.120us        192.000us
