('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       374.870us       2387.680us                1        374.870us       2387.680us
_th_get_device                 8.414us          8.352us                1          8.414us          8.352us
convolution                  346.014us       2361.024us                1        346.014us       2361.024us
_th_get_device                 3.830us          4.160us                1          3.830us          4.160us
_convolution                 323.232us       2340.768us                1        323.232us       2340.768us
_th_get_device                 4.247us          3.424us                1          4.247us          3.424us
tensor                        15.565us         13.408us                1         15.565us         13.408us
cudnn_convolution            263.425us       2285.856us                1        263.425us       2285.856us
sum                         2131.486us        139.104us                1       2131.486us        139.104us
_th_get_device                 3.814us          1.600us                1          3.814us          1.600us
_sum                        2110.007us        129.856us                1       2110.007us        129.856us
