('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       549.331us       2879.680us                1        549.331us       2879.680us
_th_get_device                12.231us         11.808us                1         12.231us         11.808us
convolution                  503.567us       2839.104us                1        503.567us       2839.104us
_th_get_device                 6.963us          7.040us                1          6.963us          7.040us
_convolution                 470.436us       2811.264us                1        470.436us       2811.264us
_th_get_device                 7.212us          6.816us                1          7.212us          6.816us
tensor                        27.125us         24.864us                1         27.125us         24.864us
cudnn_convolution            369.407us       2720.992us                1        369.407us       2720.992us
sum                         2451.798us        157.952us                1       2451.798us        157.952us
_th_get_device                 7.603us          1.600us                1          7.603us          1.600us
_sum                        2407.533us        146.144us                1       2407.533us        146.144us
