('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       411.194us      10298.880us                1        411.194us      10298.880us
_th_get_device                10.030us          9.760us                1         10.030us          9.760us
convolution                  377.581us      10267.904us                1        377.581us      10267.904us
_th_get_device                 4.028us          3.808us                1          4.028us          3.808us
_convolution                 353.664us      10246.912us                1        353.664us      10246.912us
_th_get_device                 4.182us          3.840us                1          4.182us          3.840us
tensor                        21.613us         20.320us                1         21.613us         20.320us
cudnn_convolution            279.387us      10177.728us                1        279.387us      10177.728us
sum                        10540.513us        673.793us                1      10540.513us        673.793us
_th_get_device                 4.760us          1.696us                1          4.760us          1.696us
_sum                       10513.511us        664.096us                1      10513.511us        664.096us
