('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       421.503us        190.848us                1        421.503us        190.848us
_th_get_device                10.429us          1.536us                1         10.429us          1.536us
convolution                  387.464us        184.704us                1        387.464us        184.704us
_th_get_device                 4.832us          1.568us                1          4.832us          1.568us
_convolution                 364.044us        178.560us                1        364.044us        178.560us
_th_get_device                 5.068us          1.504us                1          5.068us          1.504us
tensor                        18.344us          1.568us                1         18.344us          1.568us
cudnn_convolution            295.107us        168.928us                1        295.107us        168.928us
sum                         1998.395us       2381.024us                1       1998.395us       2381.024us
_th_get_device                 5.491us          1.536us                1          5.491us          1.536us
_sum                        1969.891us       2374.912us                1       1969.891us       2374.912us
