('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       602.657us       5452.672us                1        602.657us       5452.672us
_th_get_device                13.509us         13.376us                1         13.509us         13.376us
convolution                  559.073us       5413.152us                1        559.073us       5413.152us
_th_get_device                 4.617us          4.640us                1          4.617us          4.640us
_convolution                 528.885us       5387.008us                1        528.885us       5387.008us
_th_get_device                 5.316us          4.960us                1          5.316us          4.960us
tensor                        28.741us         26.368us                1         28.741us         26.368us
cudnn_convolution            407.263us       5272.576us                1        407.263us       5272.576us
sum                         5285.531us        463.200us                1       5285.531us        463.200us
_th_get_device                 5.120us          1.600us                1          5.120us          1.600us
_sum                        5246.567us        451.936us                1       5246.567us        451.936us
