('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.096us       1023.200us                1        583.096us       1023.200us
_th_get_device                11.215us         11.328us                1         11.215us         11.328us
convolution                  529.068us        972.960us                1        529.068us        972.960us
_th_get_device                 5.266us          5.248us                1          5.266us          5.248us
_convolution                 499.630us        948.224us                1        499.630us        948.224us
_th_get_device                 5.223us          5.152us                1          5.223us          5.152us
tensor                        27.911us         25.600us                1         27.911us         25.600us
cudnn_convolution            410.849us        868.352us                1        410.849us        868.352us
sum                          544.025us        136.000us                1        544.025us        136.000us
_th_get_device                 5.688us          1.600us                1          5.688us          1.600us
_sum                         509.849us        125.408us                1        509.849us        125.408us
