('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.635us         12.032us                1         12.635us         12.032us
torch::autograd::GraphRoot                  41.259us         10.752us                1         41.259us         10.752us
_th_get_device                              15.121us         12.352us                1         15.121us         12.352us
SumBackward0                               116.998us        103.328us                1        116.998us        103.328us
expand                                      74.373us         72.000us                1         74.373us         72.000us
_th_get_device                               5.453us          5.472us                1          5.453us          5.472us
CudnnConvolutionBackward                   437.371us       1993.632us                1        437.371us       1993.632us
cudnn_convolution_backward                 394.899us       1958.624us                1        394.899us       1958.624us
_th_get_device                               5.641us          1.568us                1          5.641us          1.568us
_th_get_device                               6.503us          1.600us                1          6.503us          1.600us
torch::autograd::AccumulateGrad             55.715us          4.544us                1         55.715us          4.544us
torch::autograd::AccumulateGrad             21.625us          3.872us                1         21.625us          3.872us
