('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.768us         12.384us                1         12.768us         12.384us
torch::autograd::GraphRoot                  41.221us         10.240us                1         41.221us         10.240us
_th_get_device                              13.551us          9.376us                1         13.551us          9.376us
SumBackward0                                73.354us         67.232us                1         73.354us         67.232us
expand                                      45.110us         42.592us                1         45.110us         42.592us
_th_get_device                               3.800us          3.808us                1          3.800us          3.808us
CudnnConvolutionBackward                   324.167us      54772.162us                1        324.167us      54772.162us
cudnn_convolution_backward                 303.625us      54755.839us                1        303.625us      54755.839us
_th_get_device                               3.698us          1.602us                1          3.698us          1.602us
_th_get_device                               3.366us          1.568us                1          3.366us          1.568us
torch::autograd::AccumulateGrad             52.966us          7.648us                1         52.966us          7.648us
clone                                       41.245us          4.448us                1         41.245us          4.448us
torch::autograd::AccumulateGrad             32.052us          6.912us                1         32.052us          6.912us
clone                                       17.369us          3.712us                1         17.369us          3.712us
