('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       751.246us      15595.840us                1        751.246us      15595.840us
_th_get_device                18.564us         18.464us                1         18.564us         18.464us
convolution                  690.829us      15544.032us                1        690.829us      15544.032us
_th_get_device                 5.800us          6.080us                1          5.800us          6.080us
_convolution                 652.208us      15510.592us                1        652.208us      15510.592us
_th_get_device                 5.865us          5.760us                1          5.865us          5.760us
tensor                        42.652us         38.464us                1         42.652us         38.464us
cudnn_convolution            520.208us      15388.064us                1        520.208us      15388.064us
sum                        14977.778us        178.880us                1      14977.778us        178.880us
_th_get_device                 6.521us          1.600us                1          6.521us          1.600us
_sum                       14941.076us        169.216us                1      14941.076us        169.216us
