('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       472.774us      24227.935us                1        472.774us      24227.935us
_th_get_device                11.070us         10.560us                1         11.070us         10.560us
convolution                  433.639us      24192.833us                1        433.639us      24192.833us
_th_get_device                 5.903us          6.112us                1          5.903us          6.112us
_convolution                 401.423us      24165.567us                1        401.423us      24165.567us
_th_get_device                 5.902us          5.824us                1          5.902us          5.824us
tensor                        25.955us         24.576us                1         25.955us         24.576us
cudnn_convolution            312.016us      24083.903us                1        312.016us      24083.903us
sum                        24292.021us        564.096us                1      24292.021us        564.096us
_th_get_device                 6.490us          1.600us                1          6.490us          1.600us
_sum                       24256.144us        552.832us                1      24256.144us        552.832us
