('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2706.612us      16655.488us                1       2706.612us      16655.488us
_th_get_device                17.953us         17.408us                1         17.953us         17.408us
convolution                 2658.562us      16611.232us                1       2658.562us      16611.232us
_th_get_device                 5.186us          4.896us                1          5.186us          4.896us
_convolution                2626.999us      16583.296us                1       2626.999us      16583.296us
_th_get_device                 5.064us          4.768us                1          5.064us          4.768us
tensor                        32.675us         29.728us                1         32.675us         29.728us
cudnn_convolution           2517.627us      16481.728us                1       2517.627us      16481.728us
sum                        14470.755us        554.239us                1      14470.755us        554.239us
_th_get_device                 5.514us          1.568us                1          5.514us          1.568us
_sum                       14440.250us        544.609us                1      14440.250us        544.609us
