('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       661.697us      14407.872us                1        661.697us      14407.872us
_th_get_device                11.322us         11.040us                1         11.322us         11.040us
convolution                  608.314us      14358.688us                1        608.314us      14358.688us
_th_get_device                 5.361us          5.408us                1          5.361us          5.408us
_convolution                 566.236us      14321.472us                1        566.236us      14321.472us
_th_get_device                 5.449us          5.248us                1          5.449us          5.248us
tensor                        37.626us         35.680us                1         37.626us         35.680us
cudnn_convolution            446.789us      14210.528us                1        446.789us      14210.528us
sum                        14270.742us        559.711us                1      14270.742us        559.711us
_th_get_device                 5.764us          1.536us                1          5.764us          1.536us
_sum                       14226.687us        547.840us                1      14226.687us        547.840us
