('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       679.523us       6504.096us                1        679.523us       6504.096us
_th_get_device                12.135us         11.808us                1         12.135us         11.808us
convolution                  631.829us       6461.184us                1        631.829us       6461.184us
_th_get_device                 6.011us          5.920us                1          6.011us          5.920us
_convolution                 587.999us       6422.144us                1        587.999us       6422.144us
_th_get_device                 5.870us          5.664us                1          5.870us          5.664us
tensor                        31.891us         29.280us                1         31.891us         29.280us
cudnn_convolution            474.333us       6317.696us                1        474.333us       6317.696us
sum                         7150.898us       1362.816us                1       7150.898us       1362.816us
_th_get_device                 6.508us          1.760us                1          6.508us          1.760us
_sum                        7111.947us       1351.424us                1       7111.947us       1351.424us
