('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.955us         12.448us                1         16.955us         12.448us
torch::autograd::GraphRoot                  28.548us          9.728us                1         28.548us          9.728us
_th_get_device                              11.404us          9.248us                1         11.404us          9.248us
SumBackward0                               116.253us        106.624us                1        116.253us        106.624us
expand                                      68.720us         67.392us                1         68.720us         67.392us
_th_get_device                               8.249us          7.744us                1          8.249us          7.744us
CudnnConvolutionBackward                   491.335us       2965.536us                1        491.335us       2965.536us
cudnn_convolution_backward                 426.041us       2909.408us                1        426.041us       2909.408us
_th_get_device                               7.640us          1.568us                1          7.640us          1.568us
_th_get_device                               6.921us          1.600us                1          6.921us          1.600us
torch::autograd::AccumulateGrad             58.530us          4.512us                1         58.530us          4.512us
torch::autograd::AccumulateGrad             28.587us          3.872us                1         28.587us          3.872us
