('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       724.141us       8184.576us                1        724.141us       8184.576us
_th_get_device                13.569us         13.664us                1         13.569us         13.664us
convolution                  666.704us       8133.856us                1        666.704us       8133.856us
_th_get_device                 7.382us          7.296us                1          7.382us          7.296us
_convolution                 624.503us       8097.856us                1        624.503us       8097.856us
_th_get_device                12.175us          7.168us                1         12.175us          7.168us
tensor                        41.221us         36.256us                1         41.221us         36.256us
cudnn_convolution            494.561us       7978.976us                1        494.561us       7978.976us
sum                         8312.088us        895.424us                1       8312.088us        895.424us
_th_get_device                 7.905us          1.568us                1          7.905us          1.568us
_sum                        8271.287us        885.056us                1       8271.287us        885.056us
