('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       431.971us      53874.592us                1        431.971us      53874.592us
_th_get_device                10.759us         10.560us                1         10.759us         10.560us
convolution                  394.496us      53840.575us                1        394.496us      53840.575us
_th_get_device                 4.438us          4.256us                1          4.438us          4.256us
_convolution                 369.372us      53818.594us                1        369.372us      53818.594us
_th_get_device                 4.626us          4.352us                1          4.626us          4.352us
tensor                        21.329us         19.968us                1         21.329us         19.968us
cudnn_convolution            289.189us      53744.799us                1        289.189us      53744.799us
sum                        53804.793us        384.960us                1      53804.793us        384.960us
_th_get_device                 4.848us          1.537us                1          4.848us          1.537us
_sum                       53778.376us        376.736us                1      53778.376us        376.736us
