('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       819.034us       6877.760us                1        819.034us       6877.760us
_th_get_device                11.417us         10.976us                1         11.417us         10.976us
convolution                  771.618us       6838.976us                1        771.618us       6838.976us
_th_get_device                 7.321us          7.264us                1          7.321us          7.264us
_convolution                 736.628us       6809.536us                1        736.628us       6809.536us
_th_get_device                 7.121us          6.944us                1          7.121us          6.944us
tensor                        28.090us         20.736us                1         28.090us         20.736us
cudnn_convolution            641.060us       6724.960us                1        641.060us       6724.960us
sum                         6231.333us        206.784us                1       6231.333us        206.784us
_th_get_device                 7.718us          1.568us                1          7.718us          1.568us
_sum                        6191.248us        194.368us                1       6191.248us        194.368us
