('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       383.171us       7328.608us                1        383.171us       7328.608us
_th_get_device                10.330us         10.592us                1         10.330us         10.592us
convolution                  353.564us       7301.280us                1        353.564us       7301.280us
_th_get_device                 3.199us          2.976us                1          3.199us          2.976us
_convolution                 333.859us       7284.032us                1        333.859us       7284.032us
_th_get_device                 3.329us          3.104us                1          3.329us          3.104us
tensor                        15.152us         12.832us                1         15.152us         12.832us
cudnn_convolution            276.932us       7231.584us                1        276.932us       7231.584us
sum                         7358.606us        432.736us                1       7358.606us        432.736us
_th_get_device                 3.553us          1.952us                1          3.553us          1.952us
_sum                        7336.919us        424.384us                1       7336.919us        424.384us
