('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.763us         11.552us                1         11.763us         11.552us
torch::autograd::GraphRoot                  18.762us          6.208us                1         18.762us          6.208us
_th_get_device                               7.263us          5.824us                1          7.263us          5.824us
SumBackward0                               104.193us         95.040us                1        104.193us         95.040us
expand                                      64.868us         63.392us                1         64.868us         63.392us
_th_get_device                               5.577us          5.632us                1          5.577us          5.632us
CudnnConvolutionBackward                   498.132us      17704.576us                1        498.132us      17704.576us
cudnn_convolution_backward                 452.919us      17667.392us                1        452.919us      17667.392us
_th_get_device                               5.549us          1.856us                1          5.549us          1.856us
_th_get_device                               5.080us          1.600us                1          5.080us          1.600us
torch::autograd::AccumulateGrad             57.341us          4.480us                1         57.341us          4.480us
torch::autograd::AccumulateGrad             20.346us          4.097us                1         20.346us          4.097us
