('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.699us         16.608us                1         16.699us         16.608us
torch::autograd::GraphRoot                  19.988us          5.856us                1         19.988us          5.856us
_th_get_device                               8.056us          5.984us                1          8.056us          5.984us
SumBackward0                                58.372us         54.816us                1         58.372us         54.816us
expand                                      41.279us         39.296us                1         41.279us         39.296us
_th_get_device                               3.224us          2.976us                1          3.224us          2.976us
CudnnConvolutionBackward                   329.043us      15352.191us                1        329.043us      15352.191us
cudnn_convolution_backward                 294.847us      15321.888us                1        294.847us      15321.888us
_th_get_device                               3.459us          1.663us                1          3.459us          1.663us
_th_get_device                               3.176us          1.633us                1          3.176us          1.633us
torch::autograd::AccumulateGrad             37.789us          4.511us                1         37.789us          4.511us
torch::autograd::AccumulateGrad             15.104us          3.872us                1         15.104us          3.872us
