('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       417.918us      29324.512us                1        417.918us      29324.512us
_th_get_device                10.545us         10.560us                1         10.545us         10.560us
convolution                  385.134us      29294.336us                1        385.134us      29294.336us
_th_get_device                 4.105us          4.096us                1          4.105us          4.096us
_convolution                 361.275us      29273.695us                1        361.275us      29273.695us
_th_get_device                 4.045us          3.424us                1          4.045us          3.424us
tensor                        21.994us         19.776us                1         21.994us         19.776us
cudnn_convolution            290.028us      29207.937us                1        290.028us      29207.937us
sum                        29490.926us        621.759us                1      29490.926us        621.759us
_th_get_device                 4.439us          1.600us                1          4.439us          1.600us
_sum                       29461.828us        611.967us                1      29461.828us        611.967us
