('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       567.592us      17729.407us                1        567.592us      17729.407us
_th_get_device                12.237us         12.000us                1         12.237us         12.000us
convolution                  523.389us      17690.048us                1        523.389us      17690.048us
_th_get_device                 5.613us          5.824us                1          5.613us          5.824us
_convolution                 488.622us      17660.128us                1        488.622us      17660.128us
_th_get_device                 5.756us          5.728us                1          5.756us          5.728us
tensor                        22.791us         20.480us                1         22.791us         20.480us
cudnn_convolution            397.166us      17577.665us                1        397.166us      17577.665us
sum                        17303.920us        172.672us                1      17303.920us        172.672us
_th_get_device                 6.185us          1.600us                1          6.185us          1.600us
_sum                       17268.202us        162.975us                1      17268.202us        162.975us
