('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2192.528us      17633.889us                1       2192.528us      17633.889us
_th_get_device                 7.639us          7.648us                1          7.639us          7.648us
convolution                 2157.060us      17601.280us                1       2157.060us      17601.280us
_th_get_device                 3.983us          3.744us                1          3.983us          3.744us
_convolution                2124.560us      17571.456us                1       2124.560us      17571.456us
_th_get_device                 3.753us          3.776us                1          3.753us          3.776us
tensor                        21.410us         19.712us                1         21.410us         19.712us
cudnn_convolution           2046.937us      17499.969us                1       2046.937us      17499.969us
sum                        16429.897us       1016.672us                1      16429.897us       1016.672us
_th_get_device                 4.520us          1.760us                1          4.520us          1.760us
_sum                       16398.296us       1007.648us                1      16398.296us       1007.648us
