('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4128.362us      11591.264us                1       4128.362us      11591.264us
_th_get_device                 8.874us          8.864us                1          8.874us          8.864us
convolution                 4097.074us      11562.240us                1       4097.074us      11562.240us
_th_get_device                 3.168us          3.040us                1          3.168us          3.040us
_convolution                4075.564us      11543.136us                1       4075.564us      11543.136us
_th_get_device                 3.362us          3.136us                1          3.362us          3.136us
tensor                      3697.290us       3704.224us                1       3697.290us       3704.224us
cudnn_convolution            312.741us       7785.760us                1        312.741us       7785.760us
sum                         7747.344us        320.320us                1       7747.344us        320.320us
_th_get_device                 3.347us          1.599us                1          3.347us          1.599us
_sum                        7726.245us        311.552us                1       7726.245us        311.552us
