('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.288us         10.880us                1         11.288us         10.880us
torch::autograd::GraphRoot                  29.377us          6.176us                1         29.377us          6.176us
_th_get_device                               8.524us          6.560us                1          8.524us          6.560us
SumBackward0                               104.685us         95.936us                1        104.685us         95.936us
expand                                      63.790us         61.184us                1         63.790us         61.184us
_th_get_device                               5.659us          5.696us                1          5.659us          5.696us
CudnnConvolutionBackward                   416.726us      15883.648us                1        416.726us      15883.648us
cudnn_convolution_backward                 388.884us      15863.551us                1        388.884us      15863.551us
_th_get_device                               5.501us          1.568us                1          5.501us          1.568us
_th_get_device                               5.278us          1.600us                1          5.278us          1.600us
torch::autograd::AccumulateGrad             57.770us          4.578us                1         57.770us          4.578us
torch::autograd::AccumulateGrad             30.317us          3.872us                1         30.317us          3.872us
