('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       410.904us       2670.464us                1        410.904us       2670.464us
_th_get_device                10.018us          9.888us                1         10.018us          9.888us
convolution                  375.951us       2638.624us                1        375.951us       2638.624us
_th_get_device                 4.176us          4.032us                1          4.176us          4.032us
_convolution                 350.126us       2616.288us                1        350.126us       2616.288us
_th_get_device                 4.387us          4.416us                1          4.387us          4.416us
tensor                        20.783us         19.360us                1         20.783us         19.360us
cudnn_convolution            276.839us       2548.992us                1        276.839us       2548.992us
sum                         2478.153us        239.072us                1       2478.153us        239.072us
_th_get_device                 4.558us          1.600us                1          4.558us          1.600us
_sum                        2450.422us        228.896us                1       2450.422us        228.896us
