('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       383.645us       2061.280us                1        383.645us       2061.280us
_th_get_device                10.366us          9.984us                1         10.366us          9.984us
convolution                  352.050us       2032.064us                1        352.050us       2032.064us
_th_get_device                 3.049us          2.880us                1          3.049us          2.880us
_convolution                 331.656us       2013.536us                1        331.656us       2013.536us
_th_get_device                 3.366us          2.944us                1          3.366us          2.944us
tensor                        20.593us         19.136us                1         20.593us         19.136us
cudnn_convolution            263.809us       1949.952us                1        263.809us       1949.952us
sum                         1855.316us        198.592us                1       1855.316us        198.592us
_th_get_device                 3.653us          1.600us                1          3.653us          1.600us
_sum                        1832.320us        190.752us                1       1832.320us        190.752us
