('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.742us         12.416us                1         12.742us         12.416us
torch::autograd::GraphRoot                  27.245us          9.568us                1         27.245us          9.568us
_th_get_device                              36.614us          9.504us                1         36.614us          9.504us
SumBackward0                               160.861us        151.840us                1        160.861us        151.840us
expand                                      99.197us         97.152us                1         99.197us         97.152us
_th_get_device                               6.255us          6.304us                1          6.255us          6.304us
CudnnConvolutionBackward                   538.113us      26189.888us                1        538.113us      26189.888us
cudnn_convolution_backward                 498.955us      26158.815us                1        498.955us      26158.815us
_th_get_device                               6.177us          1.600us                1          6.177us          1.600us
_th_get_device                               5.625us          1.600us                1          5.625us          1.600us
torch::autograd::AccumulateGrad             69.170us          5.217us                1         69.170us          5.217us
torch::autograd::AccumulateGrad             21.426us          3.872us                1         21.426us          3.872us
