('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.654us         12.512us                1         12.654us         12.512us
torch::autograd::GraphRoot                  26.728us          9.216us                1         26.728us          9.216us
_th_get_device                              11.185us          9.024us                1         11.185us          9.024us
SumBackward0                                64.864us         59.168us                1         64.864us         59.168us
expand                                      39.535us         37.792us                1         39.535us         37.792us
_th_get_device                               3.962us          3.776us                1          3.962us          3.776us
CudnnConvolutionBackward                   294.647us       3002.208us                1        294.647us       3002.208us
cudnn_convolution_backward                 266.493us       2968.384us                1        266.493us       2968.384us
_th_get_device                               3.922us          1.568us                1          3.922us          1.568us
_th_get_device                               3.707us          1.632us                1          3.707us          1.632us
torch::autograd::AccumulateGrad             33.643us          4.512us                1         33.643us          4.512us
torch::autograd::AccumulateGrad             12.704us          3.872us                1         12.704us          3.872us
