('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       593.871us       2755.680us                1        593.871us       2755.680us
_th_get_device                17.072us         12.320us                1         17.072us         12.320us
convolution                  539.620us       2706.240us                1        539.620us       2706.240us
_th_get_device                 5.657us          5.664us                1          5.657us          5.664us
_convolution                 502.038us       2673.536us                1        502.038us       2673.536us
_th_get_device                 5.744us          5.536us                1          5.744us          5.536us
tensor                        26.392us         24.064us                1         26.392us         24.064us
cudnn_convolution            403.630us       2583.360us                1        403.630us       2583.360us
sum                         2319.351us        192.448us                1       2319.351us        192.448us
_th_get_device                 6.106us          1.568us                1          6.106us          1.568us
_sum                        2281.545us        181.088us                1       2281.545us        181.088us
