('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       605.291us       5615.392us                1        605.291us       5615.392us
_th_get_device                11.621us         11.424us                1         11.621us         11.424us
convolution                  561.554us       5576.064us                1        561.554us       5576.064us
_th_get_device                 5.388us          5.472us                1          5.388us          5.472us
_convolution                 527.739us       5546.432us                1        527.739us       5546.432us
_th_get_device                 5.716us          5.472us                1          5.716us          5.472us
tensor                        32.352us         30.400us                1         32.352us         30.400us
cudnn_convolution            418.361us       5445.280us                1        418.361us       5445.280us
sum                         5168.857us        199.424us                1       5168.857us        199.424us
_th_get_device                 5.786us          1.600us                1          5.786us          1.600us
_sum                        5133.904us        188.192us                1       5133.904us        188.192us
