('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.375us         12.576us                1         13.375us         12.576us
torch::autograd::GraphRoot                  37.596us         18.752us                1         37.596us         18.752us
_th_get_device                              11.175us          8.640us                1         11.175us          8.640us
SumBackward0                               122.396us        114.240us                1        122.396us        114.240us
expand                                      88.109us         86.432us                1         88.109us         86.432us
_th_get_device                               6.030us          6.208us                1          6.030us          6.208us
CudnnConvolutionBackward                   411.215us       8316.736us                1        411.215us       8316.736us
cudnn_convolution_backward                 374.020us       8287.584us                1        374.020us       8287.584us
_th_get_device                               6.002us          1.600us                1          6.002us          1.600us
_th_get_device                               5.736us          1.568us                1          5.736us          1.568us
torch::autograd::AccumulateGrad             43.860us          4.864us                1         43.860us          4.864us
torch::autograd::AccumulateGrad             20.018us          3.839us                1         20.018us          3.839us
