('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.526us       2269.408us                1        616.526us       2269.408us
_th_get_device                11.834us         15.456us                1         11.834us         15.456us
convolution                  567.532us       2224.992us                1        567.532us       2224.992us
_th_get_device                 5.546us          5.632us                1          5.546us          5.632us
_convolution                 533.594us       2195.232us                1        533.594us       2195.232us
_th_get_device                 5.832us          5.728us                1          5.832us          5.728us
tensor                        35.302us         33.056us                1         35.302us         33.056us
cudnn_convolution            418.597us       2089.056us                1        418.597us       2089.056us
sum                         1894.023us        272.128us                1       1894.023us        272.128us
_th_get_device                 6.225us          1.600us                1          6.225us          1.600us
_sum                        1853.194us        260.352us                1       1853.194us        260.352us
