('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.613us         10.560us                1         10.613us         10.560us
torch::autograd::GraphRoot                  10.826us          4.960us                1         10.826us          4.960us
_th_get_device                               6.025us          5.216us                1          6.025us          5.216us
SumBackward0                                58.532us         57.472us                1         58.532us         57.472us
expand                                      36.719us         35.456us                1         36.719us         35.456us
_th_get_device                               4.624us          4.512us                1          4.624us          4.512us
CudnnConvolutionBackward                   302.020us      15175.424us                1        302.020us      15175.424us
cudnn_convolution_backward                 278.592us      15158.688us                1        278.592us      15158.688us
_th_get_device                               4.844us          1.633us                1          4.844us          1.633us
_th_get_device                               4.469us          1.696us                1          4.469us          1.696us
torch::autograd::AccumulateGrad             62.112us          7.808us                1         62.112us          7.808us
clone                                       50.001us          4.352us                1         50.001us          4.352us
torch::autograd::AccumulateGrad             40.778us          7.072us                1         40.778us          7.072us
clone                                       24.427us          3.936us                1         24.427us          3.936us
