('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              16.110us         11.232us                1         16.110us         11.232us
torch::autograd::GraphRoot                  45.392us         20.800us                1         45.392us         20.800us
_th_get_device                              12.650us         10.592us                1         12.650us         10.592us
SumBackward0                                95.593us         85.152us                1         95.593us         85.152us
expand                                      68.170us         67.072us                1         68.170us         67.072us
_th_get_device                               3.497us          3.424us                1          3.497us          3.424us
CudnnConvolutionBackward                   297.726us      36178.687us                1        297.726us      36178.687us
cudnn_convolution_backward                 273.567us      36159.201us                1        273.567us      36159.201us
_th_get_device                               3.794us          1.759us                1          3.794us          1.759us
_th_get_device                               3.420us          1.598us                1          3.420us          1.598us
torch::autograd::AccumulateGrad             29.260us          4.639us                1         29.260us          4.639us
torch::autograd::AccumulateGrad             13.944us          3.811us                1         13.944us          3.811us
