('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       577.738us       5152.288us                1        577.738us       5152.288us
_th_get_device                12.436us         11.424us                1         12.436us         11.424us
convolution                  535.991us       5115.168us                1        535.991us       5115.168us
_th_get_device                 5.684us          5.696us                1          5.684us          5.696us
_convolution                 495.947us       5084.576us                1        495.947us       5084.576us
_th_get_device                 5.905us          5.664us                1          5.905us          5.664us
tensor                        31.446us         29.024us                1         31.446us         29.024us
cudnn_convolution            392.481us       4989.440us                1        392.481us       4989.440us
sum                         4684.028us        142.912us                1       4684.028us        142.912us
_th_get_device                 6.555us          1.600us                1          6.555us          1.600us
_sum                        4644.935us        131.744us                1       4644.935us        131.744us
