('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.878us         18.240us                1         18.878us         18.240us
torch::autograd::GraphRoot                  35.951us          9.440us                1         35.951us          9.440us
_th_get_device                              14.125us         10.272us                1         14.125us         10.272us
SumBackward0                               113.629us        103.872us                1        113.629us        103.872us
expand                                      64.131us         60.800us                1         64.131us         60.800us
_th_get_device                              11.417us          5.920us                1         11.417us          5.920us
CudnnConvolutionBackward                   526.678us       6719.488us                1        526.678us       6719.488us
cudnn_convolution_backward                 485.433us       6686.944us                1        485.433us       6686.944us
_th_get_device                               6.090us          1.600us                1          6.090us          1.600us
_th_get_device                               5.472us          1.632us                1          5.472us          1.632us
torch::autograd::AccumulateGrad             96.836us          8.320us                1         96.836us          8.320us
clone                                       81.864us          5.120us                1         81.864us          5.120us
torch::autograd::AccumulateGrad             55.071us          6.848us                1         55.071us          6.848us
clone                                       41.538us          3.680us                1         41.538us          3.680us
